cell_line	drug	fit_GR	fit_IC	experiment	concentration_points	ctrl_cell_doublings	GR50	GRmax	GR_AOC	GEC50	GRinf	h_GR	r2_GR	pval_GR	flat_fit_GR	IC50	Emax	AUC	EC50	Einf	h	r2_IC	pval_IC	flat_fit_IC
SK-BR-3	Neratinib	flat	flat	SK-BR-3 Neratinib	6	1.3450590280949004	-Inf	-0.23398012408149138	1.1603091356958846	0	-0.16375941182878392	0.01	0.503629648333981	0.24638352601304733	-0.16375941182878392	-Inf	0.2750381291306558	0.31128725271815116	0	0.3096085409252669	0.01	0.48755141819731374	0.2626035489915844	0.3096085409252669
SK-BR-3	Nilotinib	sigmoid	sigmoid	SK-BR-3 Nilotinib	6	1.3450590280949004	8.69995876426215	0.19738129109395697	-0.02899380179640009	10.837807806020543	-1	5	0.8944451084237786	0.01114183513566785	NA	10.02092404681801	0.5015614786840003	1.024398564208915	10.02092404681801	0	5	0.8764699049632071	0.015259684379799094	NA
SK-BR-3	Nintedanib	sigmoid	sigmoid	SK-BR-3 Nintedanib	6	1.2873392535591772	4.574309998058855	0.10090159712113778	0.19265796044035796	12.160543908310686	-1	1.1236233148921582	0.980575684502727	3.773040325375977e-4	NA	9.039485373874442	0.4636782825610401	0.8817163448574645	9.039485373874442	0	1.159241901160556	0.9772399539857013	5.180196945729969e-4	NA
SK-BR-3	NU7441	sigmoid	sigmoid	SK-BR-3 NU7441	6	1.3450590280949004	4.325164116841267	0.20729272763258644	0.23739826261209065	19.123518061773456	-1	0.7390752404082093	0.966208801952344	0.001141845065495911	NA	11.573389925736775	0.5071537511801874	0.8470085128091476	11.573389925736775	0	0.7548970499686707	0.9632463867998233	0.0013508280832682012	NA
SK-BR-3	NVP-AEW541	sigmoid	sigmoid	SK-BR-3 NVP-AEW541	6	1.3450590280949004	8.326584652256257	0.2661864725469052	0.08738239992662128	11.981652837078252	-1	3.0188027020162775	0.9883586872759025	1.355201619402344e-4	NA	10.5422241581002	0.5407073861573098	0.9446982405528106	10.5422241581002	0	3.0977535820053355	0.9864862759972174	1.82620736423383e-4	NA
SK-BR-3	NVP-TAE684	sigmoid	sigmoid	SK-BR-3 NVP-TAE684	6	1.2873392535591772	1.8157050065226283	-0.2166621853693933	0.38403488252113327	3.2873592381148655	-0.5349663459774344	1.2255776808648717	0.9670674504744569	0.0010845528182523512	NA	3.8242008853493012	0.2991911709123894	0.7687311001490477	2.958543821179922	0.13366296101152142	1.2119676266491737	0.9605406597528144	0.001557039532743159	NA
SK-BR-3	Omipalisib	sigmoid	sigmoid	SK-BR-3 Omipalisib	6	1.2873392535591772	1.3468604162792134e-5	-0.48235432380727816	1.2487094268085526	0.019128811095789445	-1	0.15135341111894746	0.9589302291514273	0.0016867260775542672	NA	8.330072770778052e-4	0.1755234711618414	0.2848525123378758	4e-4	0.05538912113305963	0.1600493135725548	0.9195700354039038	0.006468979204929292	NA
SK-BR-3	OSI-027	sigmoid	sigmoid	SK-BR-3 OSI-027	6	1.2873392535591772	0.07673823155320274	0.0011463736260559632	0.8179952903549075	0.07355523424948321	0.03434976070590208	1.6800647722292816	0.9951272819177474	2.374338150911224e-5	NA	0.2175413738191381	0.4103106810794466	0.5110779357867592	0.06960405973332548	0.4282953628901239	1.7042035331606744	0.9957414304845112	1.8135414318250032e-5	NA
SK-BR-3	Palbociclib	sigmoid	sigmoid	SK-BR-3 Palbociclib	6	1.2873392535591772	Inf	0.5110123072267427	0.38253601585229935	0.05443487124835336	0.5289292030652296	0.8129374185314672	0.9665643983197354	0.001117939459721314	NA	Inf	0.6970292539118602	0.7612032085962661	0.0519243309664148	0.7082461223912155	0.8241710434858495	0.9674960628365717	0.0010565059311240933	NA
SK-BR-3	PD0325901	sigmoid	sigmoid	SK-BR-3 PD0325901	6	1.31648778032679	2.9691345352152183	0.19969089914035654	0.2859225774847059	4.49557558298047	-0.21310484773372954	0.8558353573663532	0.9885486321175916	1.3113382637825588e-4	NA	10.456351548726733	0.510260019260686	0.8198012632579482	4.168887907222986	0.26920857654597974	0.840721088328279	0.9872002562941065	1.638334389365622e-4	NA
SK-BR-3	PD173074	sigmoid	sigmoid	SK-BR-3 PD173074	6	1.2873392535591772	8.702353795568461	0.1978484465184256	-0.01596644205190839	10.840791370620165	-1	5	0.9099617676739885	0.008106883280392819	NA	10.145189460325938	0.5168947010356036	1.0140643920653825	10.145189460325938	0	5	0.8972698731788743	0.010553478956684572	NA
SK-BR-3	PD184352	sigmoid	sigmoid	SK-BR-3 PD184352	6	1.3450590280949004	Inf	0.6107313127084597	0.013472593778318326	5.776091770325141	0.5857034216799905	5	0.9326639753147143	0.004534140220417394	NA	Inf	0.7474035877696275	0.9919516528973851	6.056276756447151	0.722408771188204	4.61327299208968	0.9275808803926319	0.0052445288847063004	NA
SK-BR-3	Pelitinib	sigmoid	sigmoid	SK-BR-3 Pelitinib	6	1.3450590280949004	0.06436433171195653	-0.23909911129839645	0.9522286180391905	0.08246972430839329	-0.1791635482329621	1.2355341929124641	0.9500608577350335	0.0024939179301605666	NA	0.156593770473473	0.2725688140024693	0.425269263435521	0.07320411669010328	0.3002367281978457	1.2065637013016934	0.9560120022449199	0.0019349439465009325	NA
SK-BR-3	PF431396	sigmoid	sigmoid	SK-BR-3 PF431396	6	1.3450590280949004	0.21854492531898292	-0.1642239148474368	0.71969855189008	0.25021630389295163	-0.10616291071588904	1.422705721979707	0.978925098675716	4.441514658283103e-4	NA	0.48342754451063874	0.3092454063475924	0.559067698274235	0.22284179249192015	0.3432632853866027	1.4979102432385505	0.9777671655738016	4.942989266227518e-4	NA
SK-BR-3	PF477736	sigmoid	sigmoid	SK-BR-3 PF477736	6	1.3450590280949004	0.0019146756403921128	-0.20915412499566177	1.1507734784100152	0.0031590006527221492	-0.20399963505141563	0.6833725085790227	0.9907123353781331	8.626071412827884e-5	NA	0.009825337863616442	0.2870941971094488	0.316221249514383	0.0030370730252769975	0.2911354479966124	0.743500727703453	0.9881979857218781	1.3928754102099296e-4	NA
SK-BR-3	PF562271	sigmoid	sigmoid	SK-BR-3 PF562271	6	1.2873392535591772	0.618695804398645	-0.284239732750175	0.5616670097974178	0.8236792270448874	-0.27044049981126145	1.510843869724538	0.9925209322110774	5.5936454991299954e-5	NA	1.233884638996387	0.2663844583868773	0.667541106239114	0.7363602357535469	0.2794362508089115	1.5854633027891152	0.9928883930883482	5.057495286585347e-5	NA
SK-BR-3	PHA-665752	sigmoid	sigmoid	SK-BR-3 PHA-665752	6	1.3450590280949004	6.166795014531533	0.10287421961430332	0.06164320657191232	6.098116916139458	0.027228623987067154	5	0.9857010749144072	2.0445925860339522e-4	NA	8.368203896365246	0.4490522187522696	0.9638991194795006	5.9777145338068465	0.40699964764244395	5	0.9828438983111358	2.943318251586497e-4	NA
SK-BR-3	PHA-793887	sigmoid	sigmoid	SK-BR-3 PHA-793887	6	1.2873392535591772	3.1538299140633323e-4	-0.32866108517727954	1.0225594394372546	0.4056537989361993	-1	0.1534488802054311	0.8850706765392573	0.013208749391144024	NA	0.042971048745691354	0.24529442890619094	0.3991109256997047	0.042971048745691354	0	0.16367116402893858	0.8887273828737994	0.012381595322114051	NA
SK-BR-3	PI103	sigmoid	sigmoid	SK-BR-3 PI103	6	1.2873392535591772	0.16242293038549593	-0.15538225258771676	0.7899571535254822	0.19964699749947556	-0.1475103747127253	1.2528725515922874	0.9979093572279201	4.37078720045009e-6	NA	0.4300174632750871	0.3296545468289364	0.5312093647099729	0.1806494134645632	0.3349900364904708	1.2782700858297897	0.9978235066037322	4.737123503997494e-6	NA
SK-BR-3	Pictilisib	sigmoid	sigmoid	SK-BR-3 Pictilisib	6	1.2873392535591772	0.01513972854285086	-0.10081782934063654	0.8859401853824654	0.03890813177666073	-0.21918657196911798	0.38512559480917247	0.9923921152133737	5.787991092657955e-5	NA	0.2854028595959347	0.35732103711542823	0.47231253965338904	0.027813957284533855	0.29858091455525476	0.3904975548665105	0.9925851205596351	5.4980437115145836e-5	NA
SK-BR-3	PIK-93	sigmoid	sigmoid	SK-BR-3 PIK-93	6	1.3450590280949004	3.965223200410004	-0.010581458095781815	0.1714158610772043	5.2550135718539375	-0.3287417911257727	1.794260872679806	0.982523423504336	3.0543072600879614e-4	NA	6.694685648329807	0.3880456097029559	0.8936650056183159	4.800271114558298	0.22584956388792143	1.8065421109111053	0.9786688386679799	4.550184437726694e-4	NA
SK-BR-3	PLX-4720	sigmoid	sigmoid	SK-BR-3 PLX-4720	6	1.3450590280949004	3.830070559558932	0.2537741108213052	0.1310831349163398	3.3330221753326272	0.2504674838765357	5	0.9910488115225319	8.012377515915868e-5	NA	Inf	0.5335899484348899	0.9171172720695875	3.2807803238665203	0.5316297615733254	5	0.98973194031702	1.0543304965323745e-4	NA
SK-BR-3	QL-X-138	sigmoid	sigmoid	SK-BR-3 QL-X-138	6	1.2873392535591772	0.04409047728088279	-0.2563108918662902	0.8074693739442667	2.684597147853963	-1	0.2673645713672845	0.9487903890769056	0.002622424250894712	NA	0.7490980967342122	0.2798397460125482	0.5168678319926661	0.7490980967342122	0	0.2803841991851757	0.9494551273160966	0.0025547841546320043	NA
SK-BR-3	QL-XII-47	sigmoid	sigmoid	SK-BR-3 QL-XII-47	6	1.2873392535591772	0.05092837245674777	-0.2877132111664381	0.9608910151756028	0.14261551167701714	-0.4233900846886342	0.595731332771433	0.9918036726574864	6.717978190563601e-5	NA	0.2567065263271217	0.26472144530954717	0.4361690245939802	0.11075154507170384	0.1957482553413552	0.590919036647457	0.9920600141658806	6.30433750460154e-5	NA
SK-BR-3	R406	sigmoid	sigmoid	SK-BR-3 R406	6	1.2873392535591772	10.815321147870595	0.6315996214643316	0.0016842714610531982	13.472980175780414	-1	5	0.8401429343914975	0.025554281424961075	NA	12.73309981228423	0.7694459142792349	0.9997884748911524	12.73309981228423	0	5	0.8308302033123398	0.028618420111344304	NA
SK-BR-3	Radicicol	sigmoid	sigmoid	SK-BR-3 Radicicol	6	1.31648778032679	0.017085399019468542	-0.16057452107643755	0.9746224011559175	0.02128351744704885	-0.097429528500207	0.8102921329573619	0.9193637551465418	0.006502203984066871	NA	0.07958206872920195	0.3188754722572042	0.41612691633863463	0.01908784229005065	0.3536383768483911	0.8604718505767932	0.9265175574510341	0.005399669362962072	NA
SK-BR-3	Ruxolitinib	flat	flat	SK-BR-3 Ruxolitinib	6	1.3450590280949004	Inf	0.8278482446715414	0.08368282341857569	0	0.9070291847517296	0.01	0.04814645903567316	0.9060251634463276	0.9070291847517296	Inf	0.8859757426102113	0.9442118646831259	0	0.9380855545065001	0.01	0.046116369660893275	0.9098939802289137	0.9380855545065001
SK-BR-3	Saracatinib	sigmoid	sigmoid	SK-BR-3 Saracatinib	6	1.2873392535591772	6.135623045336383	0.19648746984191967	0.11040570712663722	13.215911587847899	-0.9997373831550107	1.431543106876494	0.9484932242024539	0.002652947953058683	NA	10.467911876487939	0.5161387860004535	0.9330420231638766	10.467911876487939	0	1.478468996060143	0.9413044824737693	0.0034451637776720537	NA
SK-BR-3	SB590885	sigmoid	sigmoid	SK-BR-3 SB590885	6	1.3450590280949004	7.212224207936828	-0.2653331530546268	0.0014143302768789522	8.984490839270926	-1	5	0.9382912744835183	0.0038079668048684734	NA	8.155387252302424	0.26000435761493207	1.01109370437587	8.155387252302424	0	5	0.9185148280154117	0.006639833253357919	NA
SK-BR-3	Seliciclib	sigmoid	sigmoid	SK-BR-3 Seliciclib	6	1.3450590280949004	5.1251926855445635	0.1603155893181758	0.17092637943860747	13.338541331905459	-1	1.1485878423648446	0.9911955530754832	7.75182856466321e-5	NA	9.490422826061698	0.4807901808410196	0.8910849795055703	9.490422826061698	0	1.1940921734644785	0.9895986219632532	1.0818866506331743e-4	NA
SK-BR-3	Selumetinib	flat	flat	SK-BR-3 Selumetinib	6	1.2873392535591772	Inf	0.9704600674130521	-0.033684899980076996	0	1.0370093631991146	0.01	-0.4818874634842376	1	1.0370093631991146	Inf	0.9810265326177336	1.0218063892711426	0	1.024000302366014	0.01	-0.48207426361858086	1	1.024000302366014
SK-BR-3	Sigma A6730	flat	flat	SK-BR-3 Sigma A6730	6	1.3450590280949004	Inf	0.2960324859901675	0.3587323196169961	0	0.615240584411419	0.01	0.7240345816681129	0.0761569121150935	0.615240584411419	Inf	0.5579199651390805	0.7678086954089194	0	0.7519427699905584	0.01	0.7098777883817013	0.08417089767429287	0.7519427699905584
SK-BR-3	Sirolimus	sigmoid	sigmoid	SK-BR-3 Sirolimus	6	1.2873392535591772	0.025665370994912576	0.3519768037725812	0.5913663687876749	0.0015768148783969927	0.3574653670121171	0.4498716750773524	0.9272760454908628	0.005288773559447059	NA	250115.87412069764	0.6040517045884042	0.63691294265661	0.00409268168028088	0.4167552840974289	0.1	0.9817672128512147	3.3243452721290945e-4	NA
SK-BR-3	SNS-032	sigmoid	sigmoid	SK-BR-3 SNS-032	6	1.2873392535591772	0.03888100777020146	-0.3874313574361977	1.2444258368798182	0.04842125790357752	-0.3588483081555917	2.465372758709406	0.9972169779047996	7.74521198237367e-6	NA	0.05832247420506118	0.21800589613727417	0.29041865249824006	0.045526290210166236	0.23131812277351027	2.5074129412983357	0.9978726368023977	4.525674174512708e-6	NA
SK-BR-3	Sorafenib	sigmoid	sigmoid	SK-BR-3 Sorafenib	6	1.2873392535591772	8.739186720839127	0.2087203359894414	0.08361935652284427	10.886675285226378	-1	5	0.9739552525773951	6.783288683072813e-4	NA	10.189109383314166	0.522942021316804	0.9494694503409741	10.189109383314166	0	5	0.9705047440045461	8.699701262373596e-4	NA
SK-BR-3	SU11274	sigmoid	sigmoid	SK-BR-3 SU11274	6	1.3450590280949004	5.630319850125001	0.005344710118009743	0.06536273368547568	5.794576767782399	-0.07202534390836426	4.6798692650395575	0.9612961448656808	0.0014979884022583636	NA	7.598306152013145	0.39647033190500397	0.96292161249164	5.881406249441603	0.3383064602324157	4.407557415566344	0.952383203937877	0.002267359267221814	NA
SK-BR-3	TGX221	flat	flat	SK-BR-3 TGX221	6	1.3450590280949004	Inf	0.8881080442662321	0.11646090664339519	0	0.8670773031918144	0.01	-0.12981667738004465	1	0.8670773031918144	Inf	0.9254847846611954	0.9229950414485689	0	0.9122787905197666	0.01	-0.1313882626994276	1	0.9122787905197666
SK-BR-3	Torin1	sigmoid	sigmoid	SK-BR-3 Torin1	6	1.2873392535591772	4.750920225623969e-4	-0.23548352623077506	1.1044505353182832	0.0015531785824356205	-0.26071827768784206	0.35427367987205516	0.9271110320855535	0.005312801643633216	NA	0.012581416534690528	0.28996900748355886	0.3559045817979989	0.0015845697766504138	0.28641406320547724	0.4105244388624085	0.9016517384784604	0.009672380544309158	NA
SK-BR-3	Torin2	flat	flat	SK-BR-3 Torin2	6	1.3450590280949004	-Inf	-0.3105220074950662	1.190131204865813	0	-0.1967312284613392	0.01	0.5769106483522173	0.1790045994777412	-0.1967312284613392	-Inf	0.2387246713632072	0.29666424963830557	0	0.29352167913428717	0.01	0.544984115696747	0.20703945496827134	0.29352167913428717
SK-BR-3	Tozasertib	flat	flat	SK-BR-3 Tozasertib	6	1.3450590280949004	-Inf	-0.10154277144069324	1.1045729909436628	0	-0.104058018788052	0.01	-5.295327094589908e-7	1	-0.104058018788052	-Inf	0.3408381146052727	0.3393561486828447	0	0.3396518749848694	0.01	-2.1538537620102716e-9	1	0.3396518749848694
SK-BR-3	Trametinib	flat	flat	SK-BR-3 Trametinib	6	1.3450590280949004	Inf	0.6293128994958659	0.40128877512996197	0	0.5945099332582917	0.01	-1.1946353680526665	1	0.5945099332582917	Inf	0.7590238942552109	0.7400136049675243	0	0.7374415958554239	0.01	-1.2650804938912188	1	0.7374415958554239
SK-BR-3	TWS119	sigmoid	sigmoid	SK-BR-3 TWS119	6	1.3450590280949004	3.3092335189214723	-0.2287228784920109	0.19986907915835458	3.5752281193355113	-0.23595577641404716	5	0.9903858000871593	9.243283996406785e-5	NA	4.063741177474964	0.2775800711743772	0.8792174230355939	3.4672724248946554	0.2739108950565078	5	0.987627008510875	1.5309091838995768e-4	NA
SK-BR-3	Vemurafenib	sigmoid	sigmoid	SK-BR-3 Vemurafenib	6	1.3450590280949004	Inf	0.8040670917094801	0.013533170535086785	4.077687993574818	0.8018551792513272	5	0.9106966276526606	0.007975092312607552	NA	Inf	0.8705062096012782	0.9911876379931995	4.063198195721775	0.8690703278738848	5	0.907577715939063	0.008541878591040518	NA
SK-BR-3	WH-4-025	sigmoid	sigmoid	SK-BR-3 WH-4-025	6	1.3450590280949004	4.85931916666353	-0.19491925251007036	0.22006803993138888	8.310560450128952	-1	2.0472484366644492	0.949408448033163	0.0025595051304131682	NA	6.7923360533342265	0.2940663810007989	0.8630454483053602	6.7923360533342265	0	2.1791101385196576	0.9349036719208769	0.0042375319293848366	NA
SK-BR-3	Withaferin A	sigmoid	sigmoid	SK-BR-3 Withaferin A	6	1.31648778032679	0.2521907862150253	-0.29796275063965805	0.7876640120411275	0.30096074572938614	-0.25996310333174877	2.368077502468625	0.9914256823509437	7.351892314691736e-5	NA	0.3849668433586229	0.25201866804948514	0.5359793676489384	0.2820440287705978	0.2731118581008719	2.5399105023595383	0.9927677422458099	5.230555222304374e-5	NA
SK-BR-3	WYE-125132	flat	sigmoid	SK-BR-3 WYE-125132	6	1.2873392535591772	-Inf	-0.07638376343677777	1.0246430473146841	0	-0.02168937943022603	0.01	0.6921820838005317	0.09475186953338295	-0.02168937943022603	0.016344178091956162	0.36986922669891903	0.3968750315582351	0.0028423367983932534	0.3805246971666554	0.8183520525460849	0.8452346564161963	0.023952311574612806	NA
SK-BR-3	WZ-4-145	sigmoid	sigmoid	SK-BR-3 WZ-4-145	6	1.2873392535591772	0.0366321501086812	-0.3144014820428165	0.7869268336446295	3.1516627256994565	-1	0.2466154166851744	0.7918781482346324	0.04331470518224562	NA	0.8073017131030712	0.2520220727190263	0.5282956039137379	0.8073017131030712	0	0.2482285344809415	0.7856647327664659	0.04593960678007045	NA
SK-BR-3	WZ3105	flat	flat	SK-BR-3 WZ3105	6	1.3450590280949004	-Inf	-0.2854149594229113	1.2940910828856278	0	-0.2923683071813048	0.01	-4.034003908692796e-7	1	-0.2923683071813048	-Inf	0.25049023167986056	0.24644384873597602	0	0.2472704384244801	0.01	-2.1883355127982895e-8	1	0.2472704384244801
SK-BR-3	XL147	flat	flat	SK-BR-3 XL147	6	1.3450590280949004	Inf	0.6553203373324683	-0.091885832657642455	0	1.0592010823023739	0.01	0.4905537155698386	0.2595355167196969	1.0592010823023739	Inf	0.7753649502505627	1.0635489883187543	0	1.041966252693248	0.01	0.45845368262551933	0.29327241386186187	1.041966252693248
SK-BR-3	XMD11-50	sigmoid	sigmoid	SK-BR-3 XMD11-50	6	1.2873392535591772	0.7489431054587927	0.05334139272624805	0.4961624750899356	22.058318227143776	-1	0.3247659109409458	0.9302337397940147	0.004867331063129245	NA	8.358704369486926	0.43805276286945344	0.694928782948551	8.358704369486926	0	0.3291965629981246	0.9244114279168022	0.005713632229576792	NA
SK-BR-3	XMD11-85h	flat	flat	SK-BR-3 XMD11-85h	6	1.2873392535591772	Inf	0.5173730035004094	0.2719898242851205	0	0.6996080093772369	0.01	0.014823762299155718	0.9705722193303904	0.6996080093772369	Inf	0.7008088290876106	0.8288654578061805	0	0.8115377831531736	0.01	0.012278708350359713	0.9755933499780336	0.8115377831531736
SK-BR-3	XMD16-144	flat	flat	SK-BR-3 XMD16-144	6	1.3450590280949004	-Inf	-0.2527072300801999	1.0110701280278995	0	-0.004908095103071534	0.01	0.7243198290649097	0.07599955664680066	-0.004908095103071534	-Inf	0.26603239160432857	0.3892308696949237	0	0.3934321059384608	0.01	0.7556035393263799	0.05972962998979232	0.3934321059384608
SK-BR-3	Y39983	sigmoid	sigmoid	SK-BR-3 Y39983	6	1.2873392535591772	2.2262205199762675	-0.13334874060834956	0.3613187191884149	9.15274954492073	-1	0.7770914605045661	0.911636432271232	0.007808120101756567	NA	6.2308648870990675	0.34076649784564217	0.7783796219851739	6.2308648870990675	0	0.7489140214611026	0.8996695552701872	0.010066198139682004	NA
SK-BR-3	YM 201636	sigmoid	sigmoid	SK-BR-3 YM 201636	6	1.3450590280949004	6.021399444861623	0.17085419478230945	0.12374325892718453	12.686188302516165	-1	1.474263132404413	0.9661033384493917	0.0011489836642764888	NA	9.723866238534782	0.4866729609993463	0.9220445091431031	9.723866238534782	0	1.5318591851504813	0.9599940680508223	0.0016004745911222368	NA
SK-BR-3	ZSTK474	sigmoid	sigmoid	SK-BR-3 ZSTK474	6	1.2873392535591772	0.10707030139202141	-0.04355819102384373	0.8077165898926167	0.11518871976898554	-0.04773739667005614	1.2476759062999832	0.9998316759238554	2.833299460993554e-8	NA	0.3403072989703952	0.3868773149897951	0.5183816893673384	0.10593104732506559	0.38495670413509586	1.2589744690502824	0.9998473189028833	2.3311517416762473e-8	NA
